2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
2.003097917085348151e-02,-7.037658463430493949e-01,-3.699120099456265631e-01,9.950564001712302042e-01,-9.031648406389398975e-02,4.129886617278587246e-02,-3.111871649209723735e-04
