9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
9.760998813179526667e-01,-1.514036953449249268e-02,4.371913407449252720e-01,3.180503845214843750e-02
