-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
-8.003544760792146162e-01,2.350825557434396695e-01,-1.610679827279684340e-01,1.228718611096216495e+00,1.217597250384047092e+00,2.277961470009839395e-01,5.737088146691446955e-01
