1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
1.853573648663212059e-02,-7.025698326671129257e-01,-3.692515225549381497e-01,9.962623362945505212e-01,-7.909492909716152320e-02,3.471683492957047118e-02,-3.014042337792961226e-04
